"stationName","rDateTime","Tpanel","Tpanel_qc","BattVolt_Avg","BattVolt_Avg_qc","Rn_Avg","Rn_Avg_cal","Rn_Avg_qc","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf","Rn_Avg_gf_mm","Rn_Avg_gf_count","Tc0_Avg","Tc0_Avg_qc","Tc0m5sq_Avg","Tc0m5sq_Avg_qc","Tc0m5cu_Avg","Tc0m5cu_Avg_qc","Tc0m5fi_Avg","Tc0m5fi_Avg_qc","Tc_H","Tc_H_qc","Tc_H_qc_mm","Tc_H_gf","Tc_H_gf_mm","Tc_alpha_pos","Tc_alpha_neg","Tc_aH_qc","Tc_aH_gf","Tc_aH_qc_mm","Tc_aH_gf_mm","Tc_aH_qc_count","Tc_aH_gf_count","Tn0_Avg","Tn0_Avg_qc","Tn0m5sq_Avg","Tn0m5sq_Avg_qc","Tn0m5cu_Avg","Tn0m5cu_Avg_qc","Tn0m5fi_Avg","Tn0m5fi_Avg_qc","Tn_H","Tn_H_qc","Tn_H_qc_mm","Tn_H_gf","Tn_H_gf_mm","Tn_alpha_pos","Tn_alpha_neg","Tn_aH_qc","Tn_aH_gf","Tn_aH_qc_mm","Tn_aH_gf_mm","Tn_aH_qc_count","Tn_aH_gf_count","SR_H_qc","SR_H_gf","SR_alpha_pos","SR_alpha_neg","SR_aH_qc","SR_aH_qc_mm","SR_aH_gf","SR_aH_gf_mm","SR_aH_qc_count","SR_aH_gf_count","PA_uS_1","PA_uS_1_qc","PA_uS_2","PA_uS_2_qc","VW_1","VW_1_qc","VW_2","VW_2_qc"
"D08_Bouldin_Corn",2016-08-11 07:00:00,11.84,11.84,12.53,12.53,-27.8,-27.8,-27.8,-0.020424491532,1,-27.8,-0.020424491532,1,11.99624,11.99624,0.01086682,0.01086682,0.0009985262,0.0009985262,0.0002351185,0.0002351185,-67.7451347435515,-67.7451347435515,-0.0497719399605708,-67.7451347435515,-0.0497719399605708,0.746,0.293,-19.8493244798606,-19.8493244798606,-0.0145831784084472,-0.0145831784084472,1,1,11.9749,11.9749,0.01064038,0.01064038,0.0008802143,0.0008802143,0.0002619817,0.0002619817,-43.2456517260413,-43.2456517260413,-0.0317723182544731,-43.2456517260413,-0.0317723182544731,0.746,0.293,-12.6709759557301,-12.6709759557301,-0.00930928924856061,-0.00930928924856061,1,1,-55.4953932347964,-55.4953932347964,0.746,0.293,-16.2601502177954,-0.0119462338285039,-16.2601502177954,-0.0119462338285039,1,1,31.29,31.29,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 07:30:00,12.14,12.14,12.57,12.57,21.31,21.31,21.31,0.0156563278614,1,21.31,0.0156563278614,1,12.87451,12.87451,0.002279152,0.002279152,2.012635e-05,2.012635e-05,-1.99752e-07,-1.99752e-07,NA,NA,NA,-25.0247408403098,-0.0183855254454461,0.746,0.293,NA,-7.33224906621077,NA,-0.00538695895551571,0,1,12.879,12.879,0.002118055,0.002118055,4.770819e-05,4.770819e-05,5.519135e-06,5.519135e-06,-5.13524130656036,-5.13524130656036,-0.00377283066836758,-5.13524130656036,-0.00377283066836758,0.746,0.293,-1.50462570282219,-1.50462570282219,-0.0011054393858317,-0.0011054393858317,1,1,-5.13524130656036,-15.0799910734351,0.746,0.293,-1.50462570282219,-0.0011054393858317,-4.41843738451648,-0.00324619917067371,1,1,31.29,31.29,28.7,28.7,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 08:00:00,12.88,12.88,12.74,12.74,79.1,79.1,79.1,0.058114290654,1,79.1,0.058114290654,1,14.57043,14.57043,0.006955586,0.006955586,-0.0003762126,-0.0003762126,-0.0001058361,-0.0001058361,17.695653062932,17.695653062932,0.0130008890696786,17.695653062932,0.0130008890696786,0.746,0.293,13.2009571849472,13.2009571849472,0.0096986632459802,0.0096986632459802,1,1,14.64582,14.64582,0.006256408,0.006256408,-0.0003336362,-0.0003336362,-8.233166e-05,-8.233166e-05,17.9807690989962,17.9807690989962,0.0132103620935718,17.9807690989962,0.0132103620935718,0.746,0.293,13.4136537478512,13.4136537478512,0.00985493012180456,0.00985493012180456,1,1,17.8382110809641,17.8382110809641,0.746,0.293,13.3073054663992,0.00977679668389238,13.3073054663992,0.00977679668389238,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 08:30:00,14.13,14.13,13.05,13.05,119.8,119.8,119.8,0.088016334012,1,119.8,0.088016334012,1,15.9291,15.9291,0.02072639,0.02072639,-0.002333502,-0.002333502,-0.001035525,-0.001035525,85.9860005304207,85.9860005304207,0.0631733935145369,85.9860005304207,0.0631733935145369,0.746,0.293,64.1455563956938,64.1455563956938,0.0471273515618445,0.0471273515618445,1,1,16.06452,16.06452,0.01884786,0.01884786,-0.002016649,-0.002016649,-0.0009556303,-0.0009556303,64.950450735475,64.950450735475,0.047718702555622,64.950450735475,0.047718702555622,0.746,0.293,48.4530362486643,48.4530362486643,0.035598152106494,0.035598152106494,1,1,75.4682256329478,75.4682256329478,0.746,0.293,56.2992963221791,0.0413627518341693,56.2992963221791,0.0413627518341693,1,1,31.3,31.3,28.7,28.7,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 09:00:00,15.73,15.73,13.27,13.27,224.3,224.3,224.3,0.164791850742,1,224.3,0.164791850742,1,17.24835,17.24835,0.03744516,0.03744516,-0.00741672,-0.00741672,-0.00623989,-0.00623989,135.586397306271,135.586397306271,0.0996145044473499,135.586397306271,0.0996145044473499,0.746,0.293,101.147452390478,101.147452390478,0.074312420317723,0.074312420317723,1,1,17.42134,17.42134,0.03550139,0.03550139,-0.006303686,-0.006303686,-0.004678632,-0.004678632,136.23868563591,136.23868563591,0.100093736730268,136.23868563591,0.100093736730268,0.746,0.293,101.634059484389,101.634059484389,0.07466992760078,0.07466992760078,1,1,135.912541471091,135.912541471091,0.746,0.293,101.390755937434,0.0744911739592515,101.390755937434,0.0744911739592515,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 09:30:00,17.54,17.54,13.4,13.4,302,302,302,0.22187756988,1,302,0.22187756988,1,18.41969,18.41969,0.06261673,0.06261673,-0.01729111,-0.01729111,-0.02799795,-0.02799795,154.901071791566,154.901071791566,0.113804878744768,154.901071791566,0.113804878744768,0.746,0.293,115.556199556508,115.556199556508,0.0848984395435973,0.0848984395435973,1,1,18.61425,18.61425,0.06365173,0.06365173,-0.01785961,-0.01785961,-0.03022367,-0.03022367,151.634180910252,151.634180910252,0.111404713811626,151.634180910252,0.111404713811626,0.746,0.293,113.119098959048,113.119098959048,0.0831079165034728,0.0831079165034728,1,1,153.267626350909,153.267626350909,0.746,0.293,114.337649257778,0.084003178023535,114.337649257778,0.084003178023535,1,1,31.29,31.29,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 10:00:00,19.36,19.36,13.55,13.55,355.9,355.9,355.9,0.261477573246,1,355.9,0.261477573246,1,19.5666,19.5666,0.09864717,0.09864717,-0.0320582,-0.0320582,-0.0800451,-0.0800451,189.106224444461,189.106224444461,0.138935197115625,189.106224444461,0.138935197115625,0.746,0.293,141.073243435568,141.073243435568,0.103645657048256,0.103645657048256,1,1,19.76892,19.76892,0.09325358,0.09325358,-0.02908189,-0.02908189,-0.06129294,-0.06129294,211.847422899286,211.847422899286,0.155643017808723,211.847422899286,0.155643017808723,0.746,0.293,158.038177482867,158.038177482867,0.116109691285307,0.116109691285307,1,1,200.476823671873,200.476823671873,0.746,0.293,149.555710459217,0.109877674166782,149.555710459217,0.109877674166782,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 10:30:00,21.23,21.23,13.67,13.67,427.9,427.9,427.9,0.314375536926,1,427.9,0.314375536926,1,20.75558,20.75558,0.1076484,0.1076484,-0.03623348,-0.03623348,-0.09312914,-0.09312914,212.061406587014,212.061406587014,0.155800230327355,212.061406587014,0.155800230327355,0.746,0.293,158.197809313912,158.197809313912,0.116226971824207,0.116226971824207,1,1,20.92304,20.92304,0.09751026,0.09751026,-0.03131171,-0.03131171,-0.07542161,-0.07542161,193.193948520372,193.193948520372,0.141938423222589,193.193948520372,0.141938423222589,0.746,0.293,144.122685596197,144.122685596197,0.105886063724051,0.105886063724051,1,1,202.627677553693,202.627677553693,0.746,0.293,151.160247455055,0.111056517774129,151.160247455055,0.111056517774129,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 11:00:00,23.15,23.15,13.6,13.6,489.5,489.5,489.5,0.35963268363,1,489.5,0.35963268363,1,21.92758,21.92758,0.1317325,0.1317325,-0.04748634,-0.04748634,-0.1247895,-0.1247895,292.692268026429,292.692268026429,0.215039235603873,292.692268026429,0.215039235603873,0.746,0.293,218.348431947716,218.348431947716,0.16041926976049,0.16041926976049,1,1,22.08069,22.08069,0.1331377,0.1331377,-0.04923862,-0.04923862,-0.1558353,-0.1558353,234.800127785761,234.800127785761,0.172506230995424,234.800127785761,0.172506230995424,0.746,0.293,175.160895328177,175.160895328177,0.128689648322586,0.128689648322586,1,1,263.746197906095,263.746197906095,0.746,0.293,196.754663637947,0.144554459041538,196.754663637947,0.144554459041538,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 11:30:00,25.1,25.1,13.53,13.53,548.3,548.3,548.3,0.402832687302,1,548.3,0.402832687302,1,23.17756,23.17756,0.1349633,0.1349633,-0.0499154,-0.0499154,-0.1857974,-0.1857974,192.716542963944,192.716542963944,0.141587676253359,192.716542963944,0.141587676253359,0.746,0.293,143.766541051102,143.766541051102,0.105624406485006,0.105624406485006,1,1,23.28975,23.28975,0.1299026,0.1299026,-0.04595407,-0.04595407,-0.1456617,-0.1456617,217.743953159574,217.743953159574,0.159975162857983,217.743953159574,0.159975162857983,0.746,0.293,162.436989057042,162.436989057042,0.119341471492055,0.119341471492055,1,1,205.230248061759,205.230248061759,0.746,0.293,153.101765054072,0.112482938988531,153.101765054072,0.112482938988531,1,1,31.29,31.29,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 12:00:00,26.84,26.84,13.47,13.47,584.8,584.8,584.8,0.429649016112,1,584.8,0.429649016112,1,24.3883,24.3883,0.1257903,0.1257903,-0.03337186,-0.03337186,-0.08469848,-0.08469848,222.823204903584,222.823204903584,0.163706858334041,222.823204903584,0.163706858334041,0.746,0.293,166.226110858073,166.226110858073,0.122125316317195,0.122125316317195,1,1,24.48166,24.48166,0.1175484,0.1175484,-0.03449348,-0.03449348,-0.09330738,-0.09330738,199.485062870856,199.485062870856,0.146560466811737,199.485062870856,0.146560466811737,0.746,0.293,148.815856901659,148.815856901659,0.109334108241556,0.109334108241556,1,1,211.15413388722,211.15413388722,0.746,0.293,157.520983879866,0.115729712279375,157.520983879866,0.115729712279375,1,1,31.3,31.3,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 12:30:00,28.27,28.27,13.43,13.43,626.1,626.1,626.1,0.459991875834,1,626.1,0.459991875834,1,25.63556,25.63556,0.1056,0.1056,-0.03047018,-0.03047018,-0.06891881,-0.06891881,216.025043263778,216.025043263778,0.158712290174135,216.025043263778,0.158712290174135,0.746,0.293,161.154682274778,161.154682274778,0.118399368469905,0.118399368469905,1,1,25.70232,25.70232,0.09626096,0.09626096,-0.02335011,-0.02335011,-0.04948976,-0.04948976,177.851531337467,177.851531337467,0.130666442293357,177.851531337467,0.130666442293357,0.746,0.293,132.67724237775,132.67724237775,0.0974771659508441,0.0974771659508441,1,1,196.938287300622,196.938287300622,0.746,0.293,146.915962326264,0.107938267210375,146.915962326264,0.107938267210375,1,1,31.29,31.29,28.69,28.69,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 13:00:00,29.99,29.99,13.35,13.35,650.6,650.6,650.6,0.477991877364,1,650.6,0.477991877364,1,26.7546,26.7546,0.09875783,0.09875783,-0.04904845,-0.04904845,-0.3053852,-0.3053852,93.0610438040114,93.0610438040114,0.0683713849328818,93.0610438040114,0.0683713849328818,0.746,0.293,69.4235386777925,69.4235386777925,0.0510050531599298,0.0510050531599298,1,1,26.79436,26.79436,0.09336744,0.09336744,-0.02596487,-0.02596487,-0.1065343,-0.1065343,81.0462042487028,81.0462042487028,0.0595441551215242,81.0462042487028,0.0595441551215242,0.746,0.293,60.4604683695323,60.4604683695323,0.044419939720657,0.044419939720657,1,1,87.0536240263571,87.0536240263571,0.746,0.293,64.9420035236624,0.0477124964402934,64.9420035236624,0.0477124964402934,1,1,31.3,31.3,28.67,28.67,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 13:30:00,31.79,31.79,13.27,13.27,655.3,655.3,655.3,0.481444938882,1,655.3,0.481444938882,1,27.72223,27.72223,0.1213178,0.1213178,-0.04615456,-0.04615456,-0.1865143,-0.1865143,154.394568146832,154.394568146832,0.113432753586394,154.394568146832,0.113432753586394,0.746,0.293,115.178347837537,115.178347837537,0.0846208341754502,0.0846208341754502,1,1,27.72937,27.72937,0.1059813,0.1059813,-0.03732216,-0.03732216,-0.1671139,-0.1671139,106.758844958794,106.758844958794,0.0784350764326257,106.758844958794,0.0784350764326257,0.746,0.293,79.6420983392606,79.6420983392606,0.0585125670187388,0.0585125670187388,1,1,130.576706552813,130.576706552813,0.746,0.293,97.4102230883985,0.0715667005970945,97.4102230883985,0.0715667005970945,1,1,31.29,31.29,28.66,28.66,0.422,0.422,0.329,0.329
"D08_Bouldin_Corn",2016-08-11 14:00:00,33.06,33.06,13.23,13.23,630,630,630,0.4628571822,1,630,0.4628571822,1,28.27395,28.27395,0.06267954,0.06267954,-0.02079938,-0.02079938,-0.08254917,-0.08254917,62.254861332174,62.254861332174,0.0457382693562886,62.254861332174,0.0457382693562886,0.746,0.293,46.4421265538018,46.4421265538018,0.0341207489397913,0.0341207489397913,1,1,28.27953,28.27953,0.0547334,0.0547334,-0.01146832,-0.01146832,-0.02597209,-0.02597209,65.7658301470577,65.7658301470577,0.0483177568681126,65.7658301470577,0.0483177568681126,0.746,0.293,49.0613092897051,49.0613092897051,0.036045046623612,0.036045046623612,1,1,64.0103457396158,64.0103457396158,0.746,0.293,47.7517179217534,0.0350828977817016,47.7517179217534,0.0350828977817016,1,1,31.29,31.29,28.67,28.67,0.422,0.422,0.328,0.328
"D08_Bouldin_Corn",2016-08-11 14:30:00,33.51,33.51,13.23,13.23,599.6,599.6,599.6,0.440522486424,1,599.6,0.440522486424,1,28.93918,28.93918,0.04301265,0.04301265,-0.008587237,-0.008587237,-0.01990044,-0.01990044,45.5531304680794,45.5531304680794,0.0334676089029273,45.5531304680794,0.0334676089029273,0.746,0.293,33.9826353291872,33.9826353291872,0.0249668362415838,0.0249668362415838,1,1,28.88468,28.88468,0.0378334,0.0378334,-0.007236572,-0.007236572,-0.01440238,-0.01440238,44.8535010260262,44.8535010260262,0.0329535953916052,44.8535010260262,0.0329535953916052,0.746,0.293,33.4607117654155,33.4607117654155,0.0245833821621375,0.0245833821621375,1,1,45.2033157470528,45.2033157470528,0.746,0.293,33.7216735473014,0.0247751092018606,33.7216735473014,0.0247751092018606,1,1,31.29,31.29,28.66,28.66,0.422,0.422,0.328,0.328
"D08_Bouldin_Corn",2016-08-11 15:00:00,33.32,33.32,13.23,13.23,557.4,557.4,557.4,0.409518402156,1,557.4,0.409518402156,1,29.37764,29.37764,0.02062641,0.02062641,-0.002853977,-0.002853977,-0.002312951,-0.002312951,46.112002364135,46.112002364135,0.0338782086981957,46.112002364135,0.0338782086981957,0.746,0.293,34.3995537636447,34.3995537636447,0.025273143688854,0.025273143688854,1,1,29.28269,29.28269,0.01763605,0.01763605,-0.001921109,-0.001921109,-0.001036944,-0.001036944,50.4063824773678,50.4063824773678,0.0370332637434443,50.4063824773678,0.0370332637434443,0.746,0.293,37.6031613281164,37.6031613281164,0.0276268147526094,0.0276268147526094,1,1,48.2591924207514,48.2591924207514,0.746,0.293,36.0013575458805,0.0264499792207317,36.0013575458805,0.0264499792207317,1,1,31.29,31.29,28.66,28.66,0.422,0.422,0.328,0.328
"D08_Bouldin_Corn",2016-08-11 15:30:00,32.95,32.95,13.2,13.2,504.9,504.9,504.9,0.370946970306,1,504.9,0.370946970306,1,29.61652,29.61652,0.01182328,0.01182328,-0.0008809882,-0.0008809882,-0.0002348968,-0.0002348968,53.6450684535952,53.6450684535952,0.0394127067037416,53.6450684535952,0.0394127067037416,0.746,0.293,40.019221066382,40.019221066382,0.0294018792009912,0.0294018792009912,1,1,29.46512,29.46512,0.00875132,0.00875132,-0.0006064485,-0.0006064485,-0.0001732525,-0.0001732525,29.6624142183556,29.6624142183556,0.0217927959719957,29.6624142183556,0.0217927959719957,0.746,0.293,22.1281610068933,22.1281610068933,0.0162574257951088,0.0162574257951088,1,1,41.6537413359754,41.6537413359754,0.746,0.293,31.0736910366377,0.02282965249805,31.0736910366377,0.02282965249805,1,1,31.29,31.29,28.65,28.65,0.422,0.422,0.328,0.328
"D08_Bouldin_Corn",2016-08-11 16:00:00,32.59,32.59,13.2,13.2,448.7,448.7,448.7,0.329657170878,1,448.7,0.329657170878,1,29.93128,29.93128,0.007354374,0.007354374,-0.0001372335,-0.0001372335,-1.527608e-05,-1.527608e-05,32.0315560164182,32.0315560164182,0.023533390094033,32.0315560164182,0.023533390094033,0.746,0.293,23.895540788248,23.895540788248,0.0175559090101486,0.0175559090101486,1,1,29.76955,29.76955,0.005058801,0.005058801,-4.477508e-05,-4.477508e-05,-4.067284e-06,-4.067284e-06,10.9109844086004,10.9109844086004,0.00801623412443322,10.9109844086004,0.00801623412443322,0.746,0.293,8.13959436881592,8.13959436881592,0.00598011065682718,0.00598011065682718,1,1,21.4712702125093,21.4712702125093,0.746,0.293,16.0175675785319,0.0117680098334879,16.0175675785319,0.0117680098334879,1,1,31.29,31.29,28.65,28.65,0.422,0.422,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 16:30:00,32.15,32.15,13.21,13.21,379.7,379.7,379.7,0.278963289018,1,379.7,0.278963289018,1,29.92732,29.92732,0.007278618,0.007278618,-4.330193e-05,-4.330193e-05,-8.730924e-06,-8.730924e-06,3.44236684388108,3.44236684388108,0.00252908605945635,3.44236684388108,0.00252908605945635,0.746,0.293,2.56800566553528,2.56800566553528,0.00188669820035444,0.00188669820035444,1,1,29.79512,29.79512,0.006223874,0.006223874,0.0001495569,0.0001495569,1.85663e-05,1.85663e-05,-22.8537094937986,-22.8537094937986,-0.0167904818716143,-22.8537094937986,-0.0167904818716143,0.746,0.293,-6.69613688168299,-6.69613688168299,-0.00491961118838299,-0.00491961118838299,1,1,-9.70567132495876,-9.70567132495876,0.746,0.293,-2.84376169821292,-0.00208929448648114,-2.84376169821292,-0.00208929448648114,1,1,31.28,31.28,28.65,28.65,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 17:00:00,31.69,31.69,13.23,13.23,329.4,329.4,329.4,0.242008183836,1,329.4,0.242008183836,1,29.85348,29.85348,0.01122954,0.01122954,0.0005377029,0.0005377029,0.000274616,0.000274616,-13.6628505899159,-13.6628505899159,-0.0100380135315367,-13.6628505899159,-0.0100380135315367,0.746,0.293,-4.00321522284537,-4.00321522284537,-0.00294113796474024,-0.00294113796474024,1,1,29.73363,29.73363,0.009986606,0.009986606,0.0007948505,0.0007948505,0.0002995716,0.0002995716,-28.166167751249,-28.166167751249,-0.0206935127598661,-28.166167751249,-0.0206935127598661,0.746,0.293,-8.25268715111596,-8.25268715111596,-0.00606319923864076,-0.00606319923864076,1,1,-20.9145091705825,-20.9145091705825,0.746,0.293,-6.12795118698067,-0.0045021686016905,-6.12795118698067,-0.0045021686016905,1,1,31.28,31.28,28.63,28.63,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 17:30:00,31.05,31.05,13.24,13.24,250.1,250.1,250.1,0.183746954394,1,250.1,0.183746954394,1,29.43906,29.43906,0.01603022,0.01603022,0.0009605963,0.0009605963,0.0002273931,0.0002273931,-93.7455503398342,-93.7455503398342,-0.0688742877366411,-93.7455503398342,-0.0688742877366411,0.746,0.293,-27.4674462495714,-27.4674462495714,-0.0201801663068358,-0.0201801663068358,1,1,29.32458,29.32458,0.01644043,0.01644043,0.001430957,0.001430957,0.0004497316,0.0004497316,-80.7030467359251,-80.7030467359251,-0.0592920393764209,-80.7030467359251,-0.0592920393764209,0.746,0.293,-23.6459926936261,-23.6459926936261,-0.0173725675372913,-0.0173725675372913,1,1,-87.2242985378796,-87.2242985378796,0.746,0.293,-25.5567194715987,-0.0187763669220636,-25.5567194715987,-0.0187763669220636,1,1,31.28,31.28,28.63,28.63,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 18:00:00,30.36,30.36,13.26,13.26,172.9,172.9,172.9,0.127028582226,1,172.9,0.127028582226,1,28.69233,28.69233,0.01490129,0.01490129,0.001025322,0.001025322,0.0003271557,0.0003271557,-54.8137185075074,-54.8137185075074,-0.0402713068163315,-54.8137185075074,-0.0402713068163315,0.746,0.293,-16.0604195226997,-16.0604195226997,-0.0117994928971851,-0.0117994928971851,1,1,28.58616,28.58616,0.01568205,0.01568205,0.001330958,0.001330958,0.0003990673,0.0003990673,-78.6958332540937,-78.6958332540937,-0.0578173517950331,-78.6958332540937,-0.0578173517950331,0.746,0.293,-23.0578791434495,-23.0578791434495,-0.0169404840759447,-0.0169404840759447,1,1,-66.7547758808006,-66.7547758808006,0.746,0.293,-19.5591493330746,-0.0143699884865649,-19.5591493330746,-0.0143699884865649,1,1,31.28,31.28,28.63,28.63,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 18:30:00,29.55,29.55,13.1,13.1,87.3,87.3,87.3,0.064138780962,1,87.3,0.064138780962,1,27.5243,27.5243,0.01265314,0.01265314,0.0008262301,0.0008262301,0.0001867561,0.0001867561,-69.4125026507884,-69.4125026507884,-0.0509969450577682,-69.4125026507884,-0.0509969450577682,0.746,0.293,-20.337863276681,-20.337863276681,-0.0149421049019261,-0.0149421049019261,1,1,27.42366,27.42366,0.01261223,0.01261223,0.001063743,0.001063743,0.0002454046,0.0002454046,-82.2689398585711,-82.2689398585711,-0.0604424915643167,-82.2689398585711,-0.0604424915643167,0.746,0.293,-24.1047993785613,-24.1047993785613,-0.0177096500283448,-0.0177096500283448,1,1,-75.8407212546798,-75.8407212546798,0.746,0.293,-22.2213313276212,-0.0163258774651354,-22.2213313276212,-0.0163258774651354,1,1,31.28,31.28,28.62,28.62,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 19:00:00,28.59,28.59,12.97,12.97,22.12,22.12,22.12,0.0162514299528,1,22.12,0.0162514299528,1,26.53081,26.53081,0.01561258,0.01561258,0.001573343,0.001573343,0.0005058147,0.0005058147,-81.1230688254941,-81.1230688254941,-0.0596006270602934,-81.1230688254941,-0.0596006270602934,0.746,0.293,-23.7690591658698,-23.7690591658698,-0.017462983728666,-0.017462983728666,1,1,26.42827,26.42827,0.01640169,0.01640169,0.001674298,0.001674298,0.0005078812,0.0005078812,-96.7485792505508,-96.7485792505508,-0.0710805948789894,-96.7485792505508,-0.0710805948789894,0.746,0.293,-28.3473337204114,-28.3473337204114,-0.0208266142995439,-0.0208266142995439,1,1,-88.9358240380224,-88.9358240380224,0.746,0.293,-26.0581964431406,-0.0191447990141049,-26.0581964431406,-0.0191447990141049,1,1,31.28,31.28,28.62,28.62,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 19:30:00,27.59,27.59,12.9,12.9,-31.81,-31.81,-31.81,-0.0233706142314,1,-31.81,-0.0233706142314,1,25.401,25.401,0.02292853,0.02292853,0.002808026,0.002808026,0.001132175,0.001132175,-125.02879575717,-125.02879575717,-0.0918578985682908,-125.02879575717,-0.0918578985682908,0.746,0.293,-36.6334371568509,-36.6334371568509,-0.0269143642805092,-0.0269143642805092,1,1,25.30347,25.30347,0.02295978,0.02295978,0.002887005,0.002887005,0.001320441,0.001320441,-105.788466121166,-105.788466121166,-0.0777221449811161,-105.788466121166,-0.0777221449811161,0.746,0.293,-30.9960205735017,-30.9960205735017,-0.022772588479467,-0.022772588479467,1,1,-115.408630939168,-115.408630939168,0.746,0.293,-33.8147288651763,-0.0248434763799881,-33.8147288651763,-0.0248434763799881,1,1,31.28,31.28,28.62,28.62,0.421,0.421,0.327,0.327
"D08_Bouldin_Corn",2016-08-11 20:00:00,26.56,26.56,12.86,12.86,-54.75,-54.75,-54.75,-0.040224493215,1,-54.75,-0.040224493215,1,24.27525,24.27525,0.02647429,0.02647429,0.003698025,0.003698025,0.001414647,0.001414647,-190.765555031922,-190.765555031922,-0.140154297242689,-190.765555031922,-0.140154297242689,0.746,0.293,-55.8943076243531,-55.8943076243531,-0.041065209092108,-0.041065209092108,1,1,24.19331,24.19331,0.02486169,0.02486169,0.003514078,0.003514078,0.001381448,0.001381448,-165.502249224865,-165.502249224865,-0.121593499561878,-165.502249224865,-0.121593499561878,0.746,0.293,-48.4921590228854,-48.4921590228854,-0.0356268953716302,-0.0356268953716302,1,1,-178.133902128393,-178.133902128393,0.746,0.293,-52.1932333236192,-0.0383460522318691,-52.1932333236192,-0.0383460522318691,1,1,31.28,31.28,28.62,28.62,0.421,0.421,0.327,0.327
