"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2017-01-07",0.179076835024958,48,0.179076835024958,0.179076835024958,0.179076835024958,0.179076835024958,48,0.179076835024958,0.179076835024958,-0.43034088002031,48,-0.43034088002031,-0.43034088002031,-0.43034088002031,-0.426250479318793,48,-0.43034088002031,-0.426250479318793,0.174892864465139,48,-0.447570465831995,-0.447570465831995,0.174892864465139,NA,45,-0.447570465831995,NA,0.203976516014919,48,-0.418486814282215,-0.418486814282215,0.203976516014919,NA,47,-0.418486814282215,NA,0.39,48,0.622463330297134,0.622463330297134,0.622463330297134,48,0.622463330297134,0.622463330297134,48,-0.666991255926252,-0.666991255926252,-0.666991255926252,48,-0.666991255926252,-0.666991255926252,0.459171371858867,-1.10343815389823,-1.1476165790564,-1.07304311354414,48,0.13454890939584,0.13454890939584,0.13454890939584,48,0.13454890939584,0.13454890939584,48,-0.0575735408809841,-0.0575735408809841,-0.0575735408809841,48,-0.0616639415825003,-0.0616639415825003,48,-0.0403439550692989,-0.0403439550692989,-0.0403439550692989,45,NA,NA,-0.0818926846303898,NA,48,-0.0694276066190792,-0.0694276066190792,-0.0694276066190792,47,NA,NA,-0.15342386358427,NA
"D13_Roberts_Alfalfa","2017-01-08",-0.0604123108983113,48,-0.0604123108983113,-0.0604123108983113,-0.0604123108983113,-0.0604123108983113,48,-0.0604123108983113,-0.0604123108983113,-1.19569262976021,48,-1.19569262976022,-1.19569262976022,-1.19569262976021,-1.20364136844531,48,-1.19569262976022,-1.20364136844531,-0.546693813457267,48,-1.2128878162062,-1.2128878162062,-0.546693813457267,NA,47,-1.2128878162062,NA,-0.521400206667646,48,-1.18759420941658,-1.18759420941658,-0.521400206667646,NA,46,-1.18759420941658,NA,1,48,0.666194002748935,0.666194002748935,0.666194002748935,48,0.666194002748935,0.666194002748935,48,-1.32417571209778,-1.32417571209778,-1.32417571209778,48,-1.32417571209778,-1.32417571209778,-0.0604123108983113,-1.19569262976022,-1.2128878162062,-1.18759420941658,48,-0.71839402024716,-0.71839402024716,-0.71839402024716,48,-0.71839402024716,-0.71839402024716,48,-0.18889539323588,-0.18889539323588,-0.18889539323588,48,-0.180946654550784,-0.180946654550784,48,-0.171700206789893,-0.171700206789893,-0.171700206789893,47,NA,NA,-0.295293351004908,NA,48,-0.196993813579514,-0.196993813579514,-0.196993813579514,46,NA,NA,-0.379193881154408,NA
"D13_Roberts_Alfalfa","2017-01-09",0.38484194918242,48,0.38484194918242,0.38484194918242,0.38484194918242,0.38484194918242,48,0.38484194918242,0.38484194918242,0.0627523134455376,48,0.0627523134455377,0.0627523134455377,0.0627523134455376,0.0590530353221702,48,0.0627523134455377,0.0590530353221702,-0.0993536745999727,48,0.00948087179382014,0.00948087179382014,-0.0993536745999727,NA,46,0.00948087179382014,NA,-0.00327028590612493,48,0.105564260487668,0.105564260487668,-0.00327028590612493,NA,47,0.105564260487668,NA,0.98,48,-0.108834546393793,-0.108834546393793,-0.108834546393793,48,-0.108834546393793,-0.108834546393793,48,-0.292279404171747,-0.292279404171747,-0.292279404171747,48,-0.292279404171747,-0.292279404171747,0.392695866512674,0.0640329729036098,0.00967435897328585,0.107718633150682,48,-0.01627200138312,-0.01627200138312,-0.01627200138312,48,-0.01627200138312,-0.01627200138312,48,0.0298102315651352,0.0298102315651352,0.0298102315651352,48,0.0335095096885026,0.0335095096885026,48,0.0830816732168527,0.0830816732168527,0.0830816732168527,46,NA,NA,0.0302449317211097,NA,48,-0.013001715476995,-0.013001715476995,-0.013001715476995,47,NA,NA,-0.154603365094788,NA
"D13_Roberts_Alfalfa","2017-01-10",-0.0612327372864146,48,-0.0612327372864147,-0.0612327372864147,-0.0612327372864146,-0.0612327372864146,48,-0.0612327372864147,-0.0612327372864146,-0.893131390526835,48,-0.893131390526835,-0.893131390526835,-0.893131390526835,-0.893406906891202,48,-0.893131390526835,-0.893406906891202,-0.878169357626373,48,-0.888915872825541,-0.888915872825541,-0.878169357626373,NA,47,-0.888915872825541,NA,-0.888212522299891,48,-0.898959037499059,-0.898959037499059,-0.888212522299891,NA,45,-0.898959037499059,NA,0.63,48,0.0107465151991678,0.0107465151991678,0.0107465151991678,48,0.0107465151991678,0.0107465151991678,48,-0.864528059770593,-0.864528059770593,-0.864528059770593,48,-0.864528059770593,-0.864528059770593,-0.0971948210895471,-1.41766887385212,-1.41097757591356,-1.42691910714136,48,-0.91501428185784,-0.91501428185784,-0.91501428185784,48,-0.91501428185784,-0.91501428185784,48,-0.0326294065301727,-0.0326294065301727,-0.0326294065301727,48,-0.0323538901658059,-0.0323538901658059,48,-0.0368449242314671,-0.0368449242314671,-0.0368449242314671,47,NA,NA,-0.0720800430153274,NA,48,-0.0268017595579493,-0.0268017595579493,-0.0268017595579493,45,NA,NA,-0.0660154831819956,NA
"D13_Roberts_Alfalfa","2017-01-11",0.845780010724274,48,0.845780010724274,0.845780010724274,0.845780010724274,0.845780010724274,48,0.845780010724274,0.845780010724274,0.364431978036874,48,0.364431978036874,0.364431978036874,0.364431978036874,0.365030585004796,48,0.364431978036874,0.365030585004796,0.0854742738285081,48,0.388291726506765,0.388291726506765,0.0854742738285081,NA,47,0.388291726506765,NA,0.0353854604100475,48,0.338202913088304,0.338202913088304,0.0353854604100475,0.0353854604100475,48,0.338202913088304,0.0353854604100475,0.88,48,-0.302817452678257,-0.302817452678257,-0.302817452678257,48,-0.302817452678257,-0.302817452678257,48,-0.161432321534318,-0.161432321534318,-0.161432321534318,48,-0.161432321534318,-0.161432321534318,0.961113648550312,0.414127247769175,0.441240598303142,0.3843214921458,48,0.3815302365117,0.3815302365117,0.3815302365117,48,0.3815302365117,0.3815302365117,48,0.319915711153082,0.319915711153082,0.319915711153082,48,0.31931710418516,0.31931710418516,48,0.296055962683192,0.296055962683192,0.296055962683192,47,NA,NA,0.268133453975966,NA,48,0.346144776101652,0.346144776101652,0.346144776101652,48,0.346144776101652,0.346144776101652,0.3143283463746,0.3143283463746
"D13_Roberts_Alfalfa","2017-01-12",0.109905046034826,48,0.109905046034826,0.109905046034826,0.109905046034826,0.109905046034826,48,0.109905046034826,0.109905046034826,-0.273762392372811,48,-0.273762392372811,-0.273762392372811,-0.273762392372811,NA,47,-0.273762392372811,NA,-0.711383427624497,48,-0.259982949745256,-0.259982949745256,-0.711383427624497,NA,46,-0.259982949745256,NA,-0.734145932428213,48,-0.282745454548972,-0.282745454548972,-0.734145932428213,NA,46,-0.282745454548972,NA,0.44,48,-0.451400477879242,-0.451400477879242,-0.451400477879242,48,-0.451400477879242,-0.451400477879242,48,0.280824406279215,0.280824406279215,0.280824406279215,48,0.280824406279215,0.280824406279215,0.249784195533696,-0.622187255392751,-0.590870340330126,-0.642603305793117,48,-0.0606710255652,-0.0606710255652,-0.0606710255652,48,-0.0606710255652,-0.0606710255652,48,0.664491844686852,0.664491844686852,0.664491844686852,47,NA,NA,48,0.650712402059297,0.650712402059297,0.650712402059297,46,NA,NA,0.788730523626537,NA,48,0.673474906863013,0.673474906863013,0.673474906863013,46,NA,NA,0.837080684327961,NA
"D13_Roberts_Alfalfa","2017-01-13",0.775006642066906,48,0.775006642066906,0.775006642066906,0.775006642066906,0.775006642066906,48,0.775006642066906,0.775006642066906,0.537590165324225,48,0.537590165324225,0.537590165324225,0.537590165324225,0.538285339711192,48,0.537590165324225,0.538285339711192,0.0922821014142997,48,0.530680301290388,0.530680301290388,0.0922821014142997,NA,46,0.530680301290388,NA,0.107919855847813,48,0.546318055723902,0.546318055723902,0.107919855847813,0.107919855847813,48,0.546318055723902,0.107919855847813,1.03,48,-0.438398199876089,-0.438398199876089,-0.438398199876089,48,-0.438398199876089,-0.438398199876089,48,0.570924451276003,0.570924451276003,0.570924451276003,48,0.570924451276003,0.570924451276003,0.752433633074666,0.521932199343908,0.515223593485814,0.530405879343594,48,0.90753289346682,0.90753289346682,0.90753289346682,48,0.90753289346682,0.90753289346682,48,0.808340928018684,0.808340928018684,0.808340928018684,48,0.807645753631717,0.807645753631717,48,0.81525079205252,0.81525079205252,0.81525079205252,46,NA,NA,0.938649280135232,NA,48,0.799613037619007,0.799613037619007,0.799613037619007,48,0.799613037619007,0.799613037619007,0.923045519475959,0.923045519475959
"D13_Roberts_Alfalfa","2017-01-14",0.450380747249544,48,0.450380747249544,0.450380747249544,0.450380747249544,0.450380747249544,48,0.450380747249544,0.450380747249544,0.888083138285465,48,0.888083138285466,0.888083138285466,0.888083138285465,NA,47,0.888083138285466,NA,0.57128105742279,48,0.905603841432061,0.905603841432061,0.57128105742279,NA,46,0.905603841432061,NA,0.534923190534675,48,0.869245974543946,0.869245974543946,0.534923190534675,NA,47,0.869245974543946,NA,0.67,48,-0.334322784009271,-0.334322784009271,-0.334322784009271,48,-0.334322784009271,-0.334322784009271,48,0.806644890699667,0.806644890699667,0.806644890699667,48,0.806644890699667,0.806644890699667,0.672210070521707,1.32549722132159,1.35164752452546,1.29738205155813,48,0.92270285393994,0.92270285393994,0.92270285393994,48,0.92270285393994,0.92270285393994,48,0.368942499663745,0.368942499663745,0.368942499663745,47,NA,NA,48,0.35142179651715,0.35142179651715,0.35142179651715,46,NA,NA,0.357438215307314,NA,48,0.387779663405265,0.387779663405265,0.387779663405265,47,NA,NA,0.390646695235933,NA
"D13_Roberts_Alfalfa","2017-01-15",0.291781063695246,48,0.291781063695246,0.291781063695246,0.291781063695246,0.291781063695246,48,0.291781063695246,0.291781063695246,0.35578119856445,48,0.35578119856445,0.35578119856445,0.35578119856445,0.356510339447117,48,0.35578119856445,0.356510339447117,-0.18910905494852,48,0.359074359810332,0.359074359810332,-0.18910905494852,-0.18910905494852,48,0.359074359810332,-0.18910905494852,-0.197488828098185,48,0.350694586660666,0.350694586660666,-0.197488828098185,NA,47,0.350694586660666,NA,0.54,48,-0.548183414758852,-0.548183414758852,-0.548183414758852,48,-0.548183414758852,-0.548183414758852,48,0.238461125048805,0.238461125048805,0.238461125048805,48,0.238461125048805,0.238461125048805,0.540335303139345,0.658854071415649,0.664952518167281,0.649434419741975,48,-0.0179412260148,-0.0179412260148,-0.0179412260148,48,-0.0179412260148,-0.0179412260148,48,0.174460990179601,0.174460990179601,0.174460990179601,48,0.173731849296934,0.173731849296934,48,0.17116782893372,0.17116782893372,0.17116782893372,48,0.17116782893372,0.17116782893372,0.163943611846558,0.163943611846558,48,0.179547602083385,0.179547602083385,0.179547602083385,47,NA,NA,0.161389903983233,NA
"D13_Roberts_Alfalfa","2017-01-16",0.509381843817812,48,0.509381843817812,0.509381843817812,0.509381843817812,0.509381843817812,48,0.509381843817812,0.509381843817812,0.614166927115276,48,0.614166927115276,0.614166927115276,0.614166927115276,0.614166927115276,48,0.614166927115276,0.614166927115276,0.49122319044258,48,0.605786238547785,0.605786238547785,0.49122319044258,0.49122319044258,48,0.605786238547785,0.49122319044258,0.510093229605919,48,0.624656277711124,0.624656277711124,0.510093229605919,0.510093229605919,48,0.624656277711124,0.510093229605919,0.64,48,-0.114563048105205,-0.114563048105205,-0.114563048105205,48,-0.114563048105205,-0.114563048105205,48,0.859911351755773,0.859911351755773,0.859911351755773,48,0.859911351755773,0.859911351755773,0.795909130965331,0.959635823617618,0.946540997730914,0.976025433923632,48,1.25473014746838,1.25473014746838,1.25473014746838,48,1.25473014746838,1.25473014746838,48,0.755126268458309,0.755126268458309,0.755126268458309,48,0.755126268458309,0.755126268458309,48,0.7635069570258,0.7635069570258,0.7635069570258,48,0.7635069570258,0.7635069570258,0.903738981162717,0.903738981162717,48,0.744636917862461,0.744636917862461,0.744636917862461,48,0.744636917862461,0.744636917862461,0.881507695844068,0.881507695844068
"D13_Roberts_Alfalfa","2017-01-17",0.389871960845236,48,0.389871960845236,0.389871960845236,0.389871960845236,0.389871960845236,48,0.389871960845236,0.389871960845236,0.412348499465985,48,0.412348499465985,0.412348499465985,0.412348499465985,NA,47,0.412348499465985,NA,0.195879727971282,48,0.430751726057849,0.430751726057849,0.195879727971282,NA,46,0.430751726057849,NA,0.161165153980318,48,0.396037152066885,0.396037152066885,0.161165153980318,NA,47,0.396037152066885,NA,0.57,48,-0.234871998086567,-0.234871998086567,-0.234871998086567,48,-0.234871998086567,-0.234871998086567,48,0.398061472006651,0.398061472006651,0.398061472006651,48,0.398061472006651,0.398061472006651,0.683985896219713,0.723418420115763,0.75570478255763,0.694802021169973,48,0.55306143476532,0.55306143476532,0.55306143476532,48,0.55306143476532,0.55306143476532,48,0.375584933385903,0.375584933385903,0.375584933385903,47,NA,NA,48,0.357181706794038,0.357181706794038,0.357181706794038,46,NA,NA,0.421057328697563,NA,48,0.391896280785002,0.391896280785002,0.391896280785002,47,NA,NA,0.469540547677499,NA
"D13_Roberts_Alfalfa","2017-01-18",0.0512987047361219,48,0.0512987047361219,0.0512987047361219,0.0512987047361219,0.0512987047361219,48,0.0512987047361219,0.0512987047361219,-0.708382713299008,48,-0.708382713299008,-0.708382713299008,-0.708382713299008,-0.71051333996109,48,-0.708382713299008,-0.71051333996109,-0.632971680684887,48,-0.7037686218863,-0.7037686218863,-0.632971680684887,NA,43,-0.7037686218863,NA,-0.64415501889701,48,-0.714951960098423,-0.714951960098423,-0.64415501889701,NA,45,-0.714951960098423,NA,0.84,48,0.070796941201413,0.070796941201413,0.070796941201413,48,0.070796941201413,0.070796941201413,48,-0.780263130453195,-0.780263130453195,-0.780263130453195,48,-0.780263130453195,-0.780263130453195,0.0610698865906213,-0.84331275392739,-0.837819787959881,-0.851133285831456,48,-0.65816748451566,-0.65816748451566,-0.65816748451566,48,-0.65816748451566,-0.65816748451566,48,-0.0205817124180652,-0.0205817124180652,-0.0205817124180652,48,-0.0184510857559826,-0.0184510857559826,48,-0.0251958038307727,-0.0251958038307727,-0.0251958038307727,43,NA,NA,-0.0503513975640569,NA,48,-0.0140124656186501,-0.0140124656186501,-0.0140124656186501,45,NA,NA,-0.0403193357280642,NA
"D13_Roberts_Alfalfa","2017-01-19",0.563138428118191,48,0.563138428118191,0.563138428118191,0.563138428118191,0.563138428118191,48,0.563138428118191,0.563138428118191,0.207735931512264,48,0.207735931512264,0.207735931512264,0.207735931512264,0.207735931512264,48,0.207735931512264,0.207735931512264,0.442034827158685,48,0.190348950091918,0.190348950091918,0.442034827158685,0.442034827158685,48,0.190348950091918,0.442034827158685,0.470807212377241,48,0.219121335310474,0.219121335310474,0.470807212377241,0.470807212377241,48,0.219121335310474,0.470807212377241,1.17,48,0.251685877066767,0.251685877066767,0.251685877066767,48,0.251685877066767,0.251685877066767,48,-0.097630774835758,-0.097630774835758,-0.097630774835758,48,-0.097630774835758,-0.097630774835758,0.481314895827514,0.177552078215611,0.162691410334973,0.187283192573055,48,0.7171935303492,0.7171935303492,0.7171935303492,48,0.7171935303492,0.7171935303492,48,0.257771721770168,0.257771721770168,0.257771721770168,48,0.257771721770168,0.257771721770168,48,0.275158703190515,0.275158703190515,0.275158703190515,48,0.275158703190515,0.275158703190515,0.248587675572412,0.248587675572412,48,0.246386317971958,0.246386317971958,0.246386317971958,48,0.246386317971958,0.246386317971958,0.180666797624706,0.180666797624706
"D13_Roberts_Alfalfa","2017-01-20",0.600306394803999,48,0.600306394803999,0.600306394803999,0.600306394803999,0.600306394803999,48,0.600306394803999,0.600306394803999,-0.0563768259502579,48,-0.0563768259502579,-0.0563768259502579,-0.0563768259502579,-0.0590162334128512,48,-0.0563768259502579,-0.0590162334128512,-0.175924300341574,48,-0.0630753209534931,-0.0630753209534931,-0.175924300341574,-0.175924300341574,48,-0.0630753209534931,-0.175924300341574,-0.165806072657079,48,-0.0529570932689984,-0.0529570932689984,-0.165806072657079,NA,46,-0.0529570932689984,NA,1.44,48,-0.112848979388081,-0.112848979388081,-0.112848979388081,48,-0.112848979388081,-0.112848979388081,48,-0.366285078585658,-0.366285078585658,-0.366285078585658,48,-0.366285078585658,-0.366285078585658,0.41687944083611,-0.039150573576568,-0.0438023062177036,-0.0367757592145822,48,0.12117233683026,0.12117233683026,0.12117233683026,48,0.12117233683026,0.12117233683026,48,0.290398142168599,0.290398142168599,0.290398142168599,48,0.293037549631192,0.293037549631192,48,0.297096637171834,0.297096637171834,0.297096637171834,48,0.297096637171834,0.297096637171834,0.312334211161562,0.312334211161562,48,0.286978409487339,0.286978409487339,0.286978409487339,46,NA,NA,0.286065518591618,NA
"D13_Roberts_Alfalfa","2017-01-21",0.582431250633836,48,0.582431250633836,0.582431250633836,0.582431250633836,0.582431250633836,48,0.582431250633836,0.582431250633836,0.041498925839467,48,0.0414989258394669,0.0414989258394669,0.041498925839467,NA,47,0.0414989258394669,NA,0.0996871297314283,48,0.0317339265676514,0.0317339265676514,0.0996871297314283,NA,46,0.0317339265676514,NA,0.119176223385754,48,0.0512230202219769,0.0512230202219769,0.119176223385754,NA,46,0.0512230202219769,NA,1.22,48,0.0679532031637769,0.0679532031637769,0.0679532031637769,48,0.0679532031637769,0.0679532031637769,48,-0.160735187687633,-0.160735187687633,-0.160735187687633,48,-0.160735187687633,-0.160735187687633,0.477402664453964,0.0340155129831696,0.0260114152193864,0.0419860821491614,48,0.48964926610998,0.48964926610998,0.48964926610998,48,0.48964926610998,0.48964926610998,48,0.380197137106736,0.380197137106736,0.380197137106736,47,NA,NA,48,0.389962136378552,0.389962136378552,0.389962136378552,46,NA,NA,0.434281307233664,NA,48,0.370473042724226,0.370473042724226,0.370473042724226,46,NA,NA,0.410075963693614,NA
"D13_Roberts_Alfalfa","2017-01-22",0.646818309595062,48,0.646818309595062,0.646818309595062,0.646818309595062,0.646818309595062,48,0.646818309595062,0.646818309595062,-0.281564540274184,48,-0.281564540274184,-0.281564540274184,-0.281564540274184,-0.282112747011932,48,-0.281564540274184,-0.282112747011932,-0.298290313250683,48,-0.264960050825774,-0.264960050825774,-0.298290313250683,NA,46,-0.264960050825774,NA,-0.326984349392587,48,-0.293654086967678,-0.293654086967678,-0.326984349392587,NA,47,-0.293654086967678,NA,1.33,48,-0.0333302624249088,-0.0333302624249088,-0.0333302624249088,48,-0.0333302624249088,-0.0333302624249088,48,-0.322131206078293,-0.322131206078293,-0.322131206078293,48,-0.322131206078293,-0.322131206078293,0.486329556086513,-0.211702661860289,-0.19921808332765,-0.220792546592239,48,0.29135684109186,0.29135684109186,0.29135684109186,48,0.29135684109186,0.29135684109186,48,0.606251643790953,0.606251643790953,0.606251643790953,48,0.6067998505287,0.6067998505287,48,0.589647154342543,0.589647154342543,0.589647154342543,46,NA,NA,0.720356958258259,NA,48,0.618341190484447,0.618341190484447,0.618341190484447,47,NA,NA,0.774617723089591,NA
"D13_Roberts_Alfalfa","2017-01-23",0.55423814164085,48,0.55423814164085,0.55423814164085,0.55423814164085,0.55423814164085,48,0.55423814164085,0.55423814164085,0.342409153274156,48,0.342409153274156,0.342409153274156,0.342409153274156,0.337627320573844,48,0.342409153274156,0.337627320573844,0.19672534333217,48,0.34895723872086,0.34895723872086,0.19672534333217,NA,46,0.34895723872086,NA,0.187038818251702,48,0.339270713640392,0.339270713640392,0.187038818251702,NA,46,0.339270713640392,NA,0.88,48,-0.15223189538869,-0.15223189538869,-0.15223189538869,48,-0.15223189538869,-0.15223189538869,48,0.371497166434399,0.371497166434399,0.371497166434399,48,0.371497166434399,0.371497166434399,0.629816070046421,0.389101310538813,0.39654231672825,0.385534901864081,48,0.77350341268656,0.77350341268656,0.77350341268656,48,0.77350341268656,0.77350341268656,48,0.583326154801094,0.583326154801094,0.583326154801094,48,0.588107987501406,0.588107987501406,48,0.57677806935439,0.57677806935439,0.57677806935439,46,NA,NA,0.681194228641367,NA,48,0.586464594434858,0.586464594434858,0.586464594434858,46,NA,NA,0.709170116158903,NA
